Zeit,Kanal A,Kanal B
4.03801809,1.31351700,10.25269000
4.03935209,1.31901000,10.25727000
4.04068609,1.32206200,10.26032000
4.04202009,1.32450300,10.26338000
4.04335409,1.32755500,10.26643000
4.04468809,1.33060700,10.27100000
4.04602209,1.33304800,10.27406000
4.04735609,1.33610000,10.27711000
4.04869009,1.33915200,10.28169000
4.05002409,1.34159400,10.28474000
4.05135809,1.34464600,10.28779000
4.05269209,1.34769700,10.29237000
4.05402609,1.35013900,10.29542000
4.05536009,1.35319100,10.29847000
4.05669409,1.35624300,10.30305000
4.05802809,1.35868400,10.30610000
4.05936209,1.36173600,10.30915000
4.06069609,1.36417700,10.31220000
4.06203009,1.36722900,10.31678000
4.06336409,1.37028100,10.31983000
4.06469809,1.37272300,10.32289000
4.06603209,1.37577400,10.32746000
4.06736609,1.37882600,10.33051000
4.06870009,1.38126800,10.33357000
4.07003409,1.38432000,10.33815000
4.07136809,1.38737100,10.34120000
4.07270209,1.38981300,10.34425000
4.07403609,1.39286500,10.34883000
4.07537009,1.39591700,10.35188000
4.07670409,1.39835800,10.35493000
4.07803809,1.40141000,10.35798000
4.07937209,1.40690300,10.36256000
4.08070609,1.40995500,10.36561000
4.08204009,1.41544800,10.36866000
4.08337409,1.41850000,10.37324000
4.08470809,1.42155200,10.37629000
4.08604209,1.42704500,10.37934000
4.08737609,1.43009700,10.38392000
4.08871009,1.43559100,10.38850000
4.09004409,1.44108400,10.39155000
4.09137809,1.44413600,10.39613000
4.09271209,1.44718800,10.39918000
4.09404609,1.44962900,10.40223000
4.09538009,1.45268100,10.40681000
4.09671409,1.45512300,10.40986000
4.09804809,1.46122600,10.41292000
4.09938209,1.46672000,10.41597000
4.10071609,1.47221300,10.42055000
4.10205009,1.47831700,10.42360000
4.10338409,1.48075800,10.42665000
4.10471809,1.48686200,10.43123000
4.10605209,1.48930300,10.43428000
4.10738609,1.49235500,10.43733000
4.10872009,1.49784800,10.44343000
4.11005409,1.50090000,10.44649000
4.11138809,1.50639400,10.44954000
4.11272209,1.50944500,10.45412000
4.11405609,1.51249700,10.45717000
4.11539009,1.51493900,10.46022000
4.11672409,1.51799100,10.46632000
4.11805809,1.52104200,10.47090000
4.11939209,1.52348400,10.47395000
4.12072609,1.52653600,10.47700000
4.12206009,1.52958800,10.48006000
4.12339409,1.53202900,10.48311000
4.12472809,1.53508100,10.48769000
4.12606209,1.53813300,10.49074000
4.12739609,1.54057400,10.49379000
4.12873009,1.54362600,10.49684000
4.13006409,1.54606800,10.50142000
4.13139809,1.54912000,10.50600000
4.13273209,1.55217100,10.51057000
4.13406609,1.55461300,10.51363000
4.13540009,1.55766500,10.51668000
4.13673409,1.56071700,10.51973000
4.13806809,1.56315800,10.52431000
4.13940209,1.56621000,10.52889000
4.14073609,1.56926200,10.53499000
4.14207009,1.57170300,10.53804000
4.14340409,1.57475500,10.54109000
4.14473809,1.57780700,10.54720000
4.14607209,1.58024800,10.55177000
4.14740609,1.58330000,10.55788000
4.14874009,1.58635200,10.56246000
4.15007409,1.58879400,10.56856000
4.15140809,1.58879400,10.57314000
4.15274209,1.59184600,10.57772000
4.15407609,1.59489700,10.58229000
4.15541009,1.59733900,10.58535000
4.15674409,1.60344200,10.58840000
4.15807809,1.60588400,10.59450000
4.15941209,1.60893600,10.59755000
4.16074609,1.61198800,10.60366000
4.16208009,1.61442900,10.60823000
4.16341409,1.61748100,10.60976000
4.16474809,1.62053300,10.61434000
4.16608209,1.62602600,10.61586000
4.16741609,1.62907800,10.61892000
4.16875009,1.63457100,10.62349000
4.17008409,1.64006500,10.62807000
4.17141809,1.64311700,10.63112000
4.17275209,1.64555800,10.63570000
4.17408609,1.64555800,10.64028000
4.17542009,1.64555800,10.64333000
4.17675410,1.65166200,10.64943000
4.17808810,1.65410300,10.65249000
4.17942210,1.65715500,10.65706000
4.18075610,1.66020700,10.66164000
4.18209010,1.66020700,10.66622000
4.18342410,1.66264800,10.67232000
4.18475810,1.66570000,10.67537000
4.18609210,1.66875200,10.67843000
4.18742610,1.67119400,10.68148000
4.18876010,1.67424500,10.68606000
4.19009410,1.67729700,10.68911000
4.19142810,1.67973900,10.69216000
4.19276210,1.68279100,10.69674000
4.19409610,1.68584300,10.70131000
4.19543010,1.68828400,10.70742000
4.19676410,1.69133600,10.71047000
4.19809810,1.69438800,10.71352000
4.19943210,1.69682900,10.71657000
4.20076610,1.69988100,10.72115000
4.20210010,1.70293300,10.72573000
4.20343410,1.70537400,10.73183000
4.20476810,1.70842600,10.73489000
4.20610210,1.71147800,10.73794000
4.20743610,1.71392000,10.74252000
4.20877010,1.71697100,10.74709000
4.21010410,1.72002300,10.75014000
4.21143810,1.72246500,10.75472000
4.21277210,1.72551700,10.75777000
4.21410610,1.72795800,10.76083000
4.21544010,1.73101000,10.76540000
4.21677410,1.73650300,10.76846000
4.21810810,1.73955500,10.77151000
4.21944210,1.74260700,10.77609000
4.22077610,1.74504800,10.77914000
4.22211010,1.74810000,10.78219000
4.22344410,1.75115200,10.78524000
4.22477810,1.75359400,10.78982000
4.22611210,1.75664500,10.79287000
4.22744610,1.75969700,10.79897000
4.22878010,1.76213900,10.80203000
4.23011410,1.76519100,10.80508000
4.23144810,1.76824200,10.80813000
4.23278210,1.77373600,10.81271000
4.23411610,1.77678800,10.81729000
4.23545010,1.77922900,10.82339000
4.23678410,1.78228100,10.82644000
4.23811810,1.78533300,10.83407000
4.23945210,1.78777400,10.83712000
4.24078610,1.79387800,10.84018000
4.24212010,1.79631900,10.84323000
4.24345410,1.80242300,10.84781000
4.24478810,1.80791700,10.85086000
4.24612210,1.81341000,10.85696000
4.24745610,1.81646200,10.86001000
4.24879010,1.81890300,10.86459000
4.25012410,1.82195500,10.86917000
4.25145810,1.82500700,10.87222000
4.25279210,1.82500700,10.87680000
4.25412610,1.82500700,10.88290000
4.25546010,1.82744800,10.88748000
4.25679410,1.83050000,10.89206000
4.25812810,1.83355200,10.89511000
4.25946210,1.83904500,10.89969000
4.26079610,1.84453900,10.90426000
4.26213010,1.84759100,10.90884000
4.26346410,1.85064200,10.91189000
4.26479810,1.85308400,10.91647000
4.26613210,1.85613600,10.91952000
4.26746610,1.86162900,10.92257000
4.26880010,1.86468100,10.92715000
4.27013410,1.86773300,10.93020000
4.27146810,1.87017400,10.93478000
4.27280210,1.87322600,10.94089000
4.27413610,1.87627800,10.94394000
4.27547010,1.87871900,10.95004000
4.27680410,1.88177100,10.95462000
4.27813810,1.88482300,10.96072000
4.27947210,1.88726500,10.96530000
4.28080610,1.89336800,10.96988000
4.28214010,1.89886200,10.97598000
4.28347410,1.90130300,10.97903000
4.28480810,1.90740700,10.98209000
4.28614210,1.90984800,10.98819000
4.28747610,1.91290000,10.99277000
4.28881010,1.91839300,10.99887000
4.29014410,1.92144500,11.00345000
4.29147810,1.92449700,11.00955000
4.29281210,1.92999100,11.01413000
4.29414610,1.93304200,11.02023000
4.29548010,1.93853600,11.02481000
4.29681410,1.94402900,11.02786000
4.29814810,1.95013300,11.03397000
4.29948210,1.95562600,11.03855000
4.30081610,1.96111900,11.04465000
4.30215010,1.96417100,11.04770000
4.30348410,1.96966500,11.05380000
4.30481810,1.97515800,11.05838000
4.30615210,1.98126200,11.06449000
4.30748610,1.98675500,11.06906000
4.30882010,1.99224800,11.07211000
4.31015410,1.99835200,11.07822000
4.31148810,2.00384500,11.08280000
4.31282210,2.00933900,11.08585000
4.31415610,2.01483200,11.09043000
4.31549010,2.02093600,11.09500000
4.31682410,2.02642900,11.09958000
4.31815810,2.02948100,11.10416000
4.31949210,2.03497400,11.10721000
4.32082610,2.04046800,11.11179000
4.32216010,2.04657100,11.11484000
4.32349410,2.05206500,11.11789000
4.32482810,2.05755800,11.12400000
4.32616210,2.06061000,11.12705000
4.32749610,2.06305100,11.13010000
4.32883010,2.06610300,11.13468000
4.33016410,2.06915500,11.13773000
4.33149810,2.07159600,11.14231000
4.33283210,2.07770000,11.14688000
4.33416610,2.08014200,11.15146000
4.33550010,2.08319400,11.15757000
4.33683410,2.08624500,11.16062000
4.33816810,2.09173900,11.16520000
4.33950210,2.09723200,11.16978000
4.34083610,2.10028400,11.17283000
4.34217010,2.10272500,11.17588000
4.34350410,2.10882900,11.18046000
4.34483810,2.11127000,11.18351000
4.34617210,2.11432200,11.18656000
4.34750610,2.11981600,11.18961000
4.34884010,2.12286800,11.19419000
4.35017410,2.12591900,11.19724000
4.35150810,2.12836100,11.20029000
4.35284210,2.13141300,11.20487000
4.35417610,2.13446500,11.20945000
4.35551010,2.13690600,11.21250000
4.35684410,2.13995800,11.21708000
4.35817810,2.14239900,11.22013000
4.35951210,2.14545100,11.22318000
4.36084610,2.14850300,11.22776000
4.36218010,2.15094400,11.23081000
4.36351410,2.15399600,11.23386000
4.36484810,2.15949000,11.23844000
4.36618210,2.15949000,11.24302000
4.36751610,2.15949000,11.24607000
4.36885010,2.16254200,11.25065000
4.37018410,2.16254200,11.25523000
4.37151810,2.16803500,11.25828000
4.37285210,2.17108700,11.26286000
4.37418610,2.17108700,11.26591000
4.37552010,2.17413900,11.26896000
4.37685410,2.17658000,11.27354000
4.37818810,2.17658000,11.27659000
4.37952210,2.18207300,11.27964000
4.38085610,2.18512500,11.28422000
4.38219010,2.18512500,11.28727000
4.38352410,2.18512500,11.29032000
4.38485810,2.18512500,11.29337000
4.38619210,2.18512500,11.29795000
4.38752610,2.18512500,11.30100000
4.38886010,2.18512500,11.30406000
4.39019410,2.18512500,11.30863000
4.39152810,2.18512500,11.31169000
4.39286210,2.18817700,11.31474000
4.39419610,2.19061900,11.31931000
4.39553010,2.19367100,11.32237000
4.39686410,2.19672200,11.32542000
4.39819810,2.19672200,11.33000000
4.39953210,2.19916400,11.33305000
4.40086610,2.19916400,11.33610000
4.40220010,2.19916400,11.33915000
4.40353410,2.20221600,11.34373000
4.40486810,2.20526700,11.34678000
4.40620210,2.20526700,11.34983000
4.40753610,2.20770900,11.35594000
4.40887010,2.20770900,11.35899000
4.41020410,2.21076100,11.36204000
4.41153810,2.21076100,11.36662000
4.41287210,2.21076100,11.36967000
4.41420610,2.21076100,11.37272000
4.41554010,2.21076100,11.37730000
4.41687410,2.21076100,11.38035000
4.41820810,2.21076100,11.38340000
4.41954210,2.21625400,11.38798000
4.42087610,2.21930600,11.39103000
4.42221010,2.21930600,11.39409000
4.42354410,2.21930600,11.39714000
4.42487810,2.22235800,11.40172000
4.42621210,2.22479900,11.40477000
4.42754610,2.22479900,11.40782000
4.42888010,2.22479900,11.41392000
4.43021410,2.22479900,11.41697000
4.43154810,2.22479900,11.42003000
4.43288210,2.22235800,11.42460000
4.43421610,2.22235800,11.42918000
4.43555010,2.22235800,11.43529000
4.43688410,2.22235800,11.43986000
4.43821810,2.22479900,11.44291000
4.43955210,2.22479900,11.44749000
4.44088610,2.22785100,11.45054000
4.44222010,2.23090300,11.45360000
4.44355410,2.23090300,11.45817000
4.44488810,2.23090300,11.46123000
4.44622210,2.23090300,11.46428000
4.44755610,2.23334500,11.47038000
4.44889010,2.23334500,11.47496000
4.45022410,2.23090300,11.47801000
4.45155810,2.23090300,11.48412000
4.45289210,2.23090300,11.48869000
4.45422610,2.23090300,11.49480000
4.45556010,2.23090300,11.49937000
4.45689410,2.22785100,11.50548000
4.45822810,2.22785100,11.50700000
4.45956210,2.22785100,11.51006000
4.46089610,2.23090300,11.51616000
4.46223010,2.23090300,11.51921000
4.46356410,2.23090300,11.52226000
4.46489810,2.22785100,11.52684000
4.46623210,2.22479900,11.52989000
4.46756610,2.22479900,11.53447000
4.46890010,2.22479900,11.54057000
4.47023410,2.22479900,11.54515000
4.47156810,2.22479900,11.54973000
4.47290210,2.22479900,11.55278000
4.47423610,2.22479900,11.55736000
4.47557010,2.22479900,11.56194000
4.47690410,2.22479900,11.56651000
4.47823810,2.22235800,11.57262000
4.47957210,2.21930600,11.57720000
4.48090610,2.21625400,11.58025000
4.48224010,2.21381300,11.58483000
4.48357410,2.21381300,11.58940000
4.48490810,2.21076100,11.59551000
4.48624210,2.21076100,11.59856000
4.48757610,2.21076100,11.60161000
4.48891010,2.20770900,11.60466000
4.49024410,2.20526700,11.60924000
4.49157810,2.20526700,11.61382000
4.49291210,2.20221600,11.61687000
4.49424610,2.20221600,11.62145000
4.49558010,2.19916400,11.62450000
4.49691410,2.19916400,11.62755000
4.49824810,2.19916400,11.63213000
4.49958210,2.19916400,11.63518000
4.50091610,2.19916400,11.63823000
4.50225010,2.19672200,11.64281000
4.50358410,2.19672200,11.64586000
4.50491810,2.19367100,11.65044000
4.50625210,2.18817700,11.65654000
4.50758610,2.18817700,11.66112000
4.50892010,2.18817700,11.66570000
4.51025410,2.18268400,11.66875000
4.51158810,2.17963200,11.67333000
4.51292210,2.17963200,11.67943000
4.51425610,2.17658000,11.68249000
4.51559010,2.17658000,11.68554000
4.51692410,2.17658000,11.69011000
4.51825810,2.17658000,11.69317000
4.51959210,2.17658000,11.69622000
4.52092610,2.17658000,11.70080000
4.52226010,2.17413900,11.70537000
4.52359410,2.16803500,11.70843000
4.52492810,2.16559300,11.71453000
4.52626210,2.15949000,11.71911000
4.52759610,2.15704800,11.72369000
4.52893010,2.15399600,11.72826000
4.53026410,2.15399600,11.73131000
4.53159810,2.15094400,11.73589000
4.53293210,2.14545100,11.74047000
4.53426610,2.14239900,11.74352000
4.53560010,2.13995800,11.74810000
4.53693410,2.13690600,11.75268000
4.53826810,2.13446500,11.75726000
4.53960210,2.13141300,11.76183000
4.54093610,2.12836100,11.76641000
4.54227010,2.12591900,11.77251000
4.54360410,2.12286800,11.77557000
4.54493810,2.11981600,11.78167000
4.54627210,2.11432200,11.78472000
4.54760610,2.11127000,11.78778000
4.54894010,2.10577700,11.79235000
4.55027410,2.10028400,11.79540000
4.55160810,2.09723200,11.79846000
4.55294210,2.09479000,11.80151000
4.55427610,2.09173900,11.80761000
4.55561010,2.08868700,11.81066000
4.55694410,2.08624500,11.81524000
4.55827810,2.08319400,11.81829000
4.55961210,2.08014200,11.82287000
4.56094610,2.07770000,11.82745000
4.56228010,2.07464800,11.83203000
4.56361410,2.07159600,11.83813000
4.56494810,2.06610300,11.84118000
4.56628210,2.06061000,11.84423000
4.56761610,2.05511600,11.84729000
4.56895010,2.04901300,11.85186000
4.57028410,2.04351900,11.85644000
4.57161810,2.03802600,11.86255000
4.57295210,2.03497400,11.86560000
4.57428610,2.02948100,11.87017000
4.57562010,2.02642900,11.87323000
4.57695410,2.02337700,11.87628000
4.57828810,2.01788400,11.88086000
4.57962210,2.01239100,11.88238000
4.58095610,2.00933900,11.88848000
4.58229010,2.00384500,11.89306000
4.58362410,1.99835200,11.89917000
4.58495810,1.99530000,11.90374000
4.58629210,1.98980700,11.90985000
4.58762610,1.98675500,11.91290000
4.58896010,1.98126200,11.91900000
4.59029410,1.97515800,11.92206000
4.59162810,1.97271600,11.92663000
4.59296210,1.96661300,11.93274000
4.59429610,1.96111900,11.93579000
4.59563010,1.95806800,11.93884000
4.59696410,1.95257400,11.94342000
4.59829810,1.94708100,11.94647000
4.59963210,1.94402900,11.95105000
4.60096610,1.94158800,11.95563000
4.60230010,1.93548400,11.96020000
4.60363410,1.92999100,11.96478000
4.60496810,1.92449700,11.96936000
4.60630210,1.91839300,11.97394000
4.60763610,1.91595200,11.98004000
4.60897010,1.91290000,11.98462000
4.61030410,1.90984800,11.98920000
4.61163810,1.90740700,11.99225000
4.61297210,1.90130300,11.99530000
4.61430610,1.89886200,11.99988000
4.61564010,1.89336800,12.00446000
4.61697410,1.89031600,12.00598000
4.61830810,1.88726500,12.00903000
4.61964210,1.88482300,12.01361000
4.62097610,1.88177100,12.01666000
4.62231010,1.87871900,12.01972000
4.62364410,1.87322600,12.02429000
4.62497810,1.87017400,12.02887000
4.62631210,1.86468100,12.03497000
4.62764611,1.85918800,12.03803000
4.62898011,1.85308400,12.04108000
4.63031411,1.85064200,12.04260000
4.63164811,1.84453900,12.04718000
4.63298211,1.83904500,12.05023000
4.63431611,1.83599400,12.05329000
4.63565011,1.83355200,12.05786000
4.63698411,1.82744800,12.06091000
4.63831811,1.82195500,12.06397000
4.63965211,1.81646200,12.06702000
4.64098611,1.81096800,12.07160000
4.64232011,1.80486500,12.07465000
4.64365411,1.79937100,12.07770000
4.64498811,1.79387800,12.08228000
4.64632211,1.78777400,12.08533000
4.64765611,1.78228100,12.08838000
4.64899011,1.77678800,12.09296000
4.65032411,1.77373600,12.09601000
4.65165811,1.77068400,12.09906000
4.65299211,1.76824200,12.10364000
4.65432611,1.76519100,12.10669000
4.65566011,1.76213900,12.10975000
4.65699411,1.75969700,12.11280000
4.65832811,1.75359400,12.11737000
4.65966211,1.75115200,12.12043000
4.66099611,1.74504800,12.12348000
4.66233011,1.73955500,12.12806000
4.66366411,1.73650300,12.13111000
4.66499811,1.73406200,12.13416000
4.66633211,1.72551700,12.13874000
4.66766611,1.72246500,12.14179000
4.66900011,1.72002300,12.14484000
4.67033411,1.71392000,12.14942000
4.67166811,1.71147800,12.15247000
4.67300211,1.70842600,12.15552000
4.67433611,1.70537400,12.15857000
4.67567011,1.70293300,12.16315000
4.67700411,1.69988100,12.16773000
4.67833811,1.69682900,12.17078000
4.67967211,1.69438800,12.17536000
4.68100611,1.69133600,12.17841000
4.68234011,1.68828400,12.18146000
4.68367411,1.68279100,12.18604000
4.68500811,1.67973900,12.18909000
4.68634211,1.67424500,12.19214000
4.68767611,1.67119400,12.19672000
4.68901011,1.66570000,12.19977000
4.69034411,1.66020700,12.20283000
4.69167811,1.65410300,12.20740000
4.69301211,1.64861000,12.21198000
4.69434611,1.64311700,12.21656000
4.69568011,1.63701300,12.22114000
4.69701411,1.63152000,12.22419000
4.69834811,1.62602600,12.23029000
4.69968211,1.62053300,12.23334000
4.70101611,1.61442900,12.23640000
4.70235011,1.60893600,12.23945000
4.70368411,1.60344200,12.24555000
4.70501811,1.59733900,12.24860000
4.70635211,1.59184600,12.25471000
4.70768611,1.58635200,12.25776000
4.70902011,1.58330000,12.26081000
4.71035411,1.57780700,12.26539000
4.71168811,1.57475500,12.26997000
4.71302211,1.57170300,12.27454000
4.71435611,1.56621000,12.27912000
4.71569011,1.56071700,12.28370000
4.71702411,1.55766500,12.28828000
4.71835811,1.55461300,12.29286000
4.71969211,1.55217100,12.29591000
4.72102611,1.54912000,12.30049000
4.72236011,1.54362600,12.30506000
4.72369411,1.54057400,12.30812000
4.72502811,1.53508100,12.31422000
4.72636211,1.52958800,12.31880000
4.72769611,1.52348400,12.32490000
4.72903011,1.51799100,12.32948000
4.73036411,1.51249700,12.33558000
4.73169811,1.50944500,12.34016000
4.73303211,1.50395200,12.34626000
4.73436611,1.49784800,12.35084000
4.73570011,1.49235500,12.35542000
4.73703411,1.48686200,12.36152000
4.73836811,1.48075800,12.36610000
4.73970211,1.47831700,12.37220000
4.74103611,1.47221300,12.37678000
4.74237011,1.46672000,12.38288000
4.74370411,1.46122600,12.38746000
4.74503811,1.45512300,12.39357000
